,symboling,num_of_doors,wheel-base,length,width,height,curb_weight,num_of_cylinders,engine_size,bore,stroke,compression_ratio,horsepower,peak_rpm,city_mpg,highway_mpg,price,engine_location_is_front,fuel_type_is_gas,aspiration_is_std,make_honda,make_mazda,make_mitsubishi,make_nissan,make_other,make_peugot,make_subaru,make_toyota,make_volkswagen,make_volvo,body_style_hatchback,body_style_other,body_style_sedan,body_style_wagon,drive_wheels_fwd,drive_wheels_other,drive_wheels_rwd,engine_type_dohc,engine_type_l,engine_type_ohc,engine_type_ohcf,engine_type_ohcv,engine_type_other,fuel_system_1bbl,fuel_system_2bbl,fuel_system_idi,fuel_system_mpfi,fuel_system_other,normalized_losses
129,0.13350899705984703,-1.1373295783404587,-0.05936094266032163,0.13412774360377072,2.98705556854827,-1.322997107747247,1.5603014494603014,3.3569506112326284,1.831748868896089,2.2586555572934035,-0.4648605523399011,-0.035972825318776304,4.6608634052495646,1.3127611596095452,-1.2594703488777836,-0.4004904130213847,0.0,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,-1.1881770515720091,-0.21428571428571425,1.3028309257354278,-0.24935149047701483,-0.24935149047701485,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,6.324555320336759,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,0.0
130,-0.6714717205068775,0.8879151971254459,-0.44224308307539123,0.6053980956867508,0.2767311859140422,0.6051646125892719,0.0451169693040605,-0.35288699147728475,0.12259412905490848,0.48207730710860397,2.0604629887498276,-0.36406173522479246,3.604738632165913e-16,0.0,-0.3400943672043866,0.03621455862427433,-0.49838883009084406,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,-0.9384742644069302,2.6832815729997477,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,0.0
131,0.9384897146265716,-1.1373295783404587,-0.44224308307539123,0.22350660348157897,0.3234609166491125,-1.322997107747247,-0.18398970558614622,-0.35288699147728475,0.12259412905490848,0.48207730710860397,2.0604629887498276,-0.36406173522479246,3.604738632165913e-16,0.0,-0.3400943672043866,0.03621455862427433,-0.4219513529385816,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,0.0
132,1.7434704321932961,-1.1373295783404587,0.057168404422523175,1.0197909914838528,0.2767311859140422,0.9743870696749876,0.19721299717234897,-0.35288699147728475,-0.14220449261062654,0.7781736821394042,-0.592725035433052,-0.21011232365350774,0.14569883996034852,0.2619310515624724,-0.6465530277621856,-0.4004904130213847,-0.1728925732174596,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,0.8859738131355399
133,0.9384897146265716,0.8879151971254459,0.057168404422523175,1.0197909914838528,0.2767311859140422,0.9743870696749876,0.2684478456676233,-0.35288699147728475,-0.14220449261062654,0.7781736821394042,-0.592725035433052,-0.2126360844989386,0.14569883996034852,0.2619310515624724,-0.6465530277621856,-0.4004904130213847,-0.13212591873625296,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-0.5695545941585614
134,1.7434704321932961,-1.1373295783404587,0.057168404422523175,1.0197909914838528,0.2767311859140422,0.9743870696749876,0.2915510397741988,-0.35288699147728475,-0.14220449261062654,-2.923031005745595,-3.7893371127618223,-0.2126360844989386,0.14569883996034852,0.2619310515624724,-0.6465530277621856,-0.4004904130213847,0.23350001364206935,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,0.8859738131355399
135,0.9384897146265716,0.8879151971254459,0.057168404422523175,1.0197909914838528,0.2767311859140422,0.9743870696749876,0.3897396147271445,-0.35288699147728475,-0.14220449261062654,0.7781736821394042,-0.592725035433052,-0.2126360844989386,0.14569883996034852,0.2619310515624724,-0.6465530277621856,-0.4004904130213847,0.2933760374113416,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,0.6205925677408127,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-0.5695545941585614
136,1.7434704321932961,-1.1373295783404587,0.057168404422523175,1.0197909914838528,0.2767311859140422,0.9743870696749876,0.48600292350454233,-0.35288699147728475,-0.14220449261062654,0.7781736821394042,-0.592725035433052,-0.2883489098618655,1.4140034931314764,0.7873461055860087,-0.9530116883199847,-0.6916270607851575,0.6297009368812966,0.12186666955535823,0.3287979746107145,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,4.010403138505321,-0.24935149047701485,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,0.8859738131355399
137,0.9384897146265716,0.8879151971254459,0.057168404422523175,1.0197909914838528,0.2767311859140422,0.9743870696749876,0.5610883043509126,-0.35288699147728475,-0.14220449261062654,0.7781736821394042,-0.592725035433052,-0.2883489098618655,1.4140034931314764,0.7873461055860087,-0.9530116883199847,-0.6916270607851575,0.689576960650569,0.12186666955535823,0.3287979746107145,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,1.4512272758119613,-0.23811978273095052,-0.24935149047701483,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,4.010403138505321,-0.24935149047701485,-1.6113631583445662,-0.2809757434745081,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-0.5695545941585614
138,0.9384897146265716,-1.1373295783404587,-0.8417722730737214,-1.393438225216919,-1.1718904668732189,-0.010206149220255032,-0.9733488375608079,-0.35288699147728475,-0.7199469398808848,1.0742700571702044,-2.862319610336479,-0.2883489098618655,-0.8943109756399764,-0.47365002407047857,0.8857402750268095,0.7640561780337061,-1.0305210668658449,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,4.010403138505321,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,-1.6113631583445662,3.5590260840104366,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-1.2340349540102162
139,0.9384897146265716,-1.1373295783404587,-0.8417722730737214,-1.3121847162370952,-1.0784310054030717,-0.010206149220255032,-0.838580205272451,-0.35288699147728475,-0.45514831821534973,1.0742700571702044,-1.9672682286844225,-0.36406173522479246,-0.7928466033862862,-1.5244801321175514,0.11959362363231192,0.03621455862427433,-0.7840102030497983,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,4.010403138505321,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,-1.6113631583445662,3.5590260840104366,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-1.2340349540102162
140,0.9384897146265716,-1.1373295783404587,-0.9083604714067776,-1.360936821624989,-0.9849715439329279,0.8102881998591143,-0.6075482642066964,-0.35288699147728475,-0.45514831821534973,1.0742700571702044,-1.9672682286844225,-0.36406173522479246,-0.7928466033862862,-1.5244801321175514,0.11959362363231192,0.03621455862427433,-0.7139425156602244,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,4.010403138505321,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,1.3887301496588271,-0.27073682667744287,-0.9384742644069302,-0.37267799624996495,-1.1881770515720091,4.666666666666666,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,-1.6113631583445662,3.5590260840104366,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-1.2340349540102162
141,-0.6714717205068775,0.8879151971254459,-0.25912553765948787,-0.16651023962157716,-0.2372958521717572,-0.5025027586678777,-0.7904485508837522,-0.35288699147728475,-0.45514831821534973,1.0742700571702044,-1.9672682286844225,-0.16216086759032092,-0.5645517658154832,-0.6838160456798932,1.038969605305709,0.9096245019155924,-0.774710309996273,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,4.010403138505321,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,-1.6113631583445662,3.5590260840104366,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-0.6328384379539571
142,-0.6714717205068775,0.8879151971254459,-0.25912553765948787,-0.16651023962157716,-0.2372958521717572,-0.5025027586678777,-0.7038115729840941,-0.35288699147728475,-0.45514831821534973,1.0742700571702044,-1.9672682286844225,-0.16216086759032092,-0.5645517658154832,-1.5244801321175514,0.42605228419011093,0.32735120638804704,-0.6920304388765758,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,4.010403138505321,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,-1.6113631583445662,3.5590260840104366,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-0.6328384379539571
143,-0.6714717205068775,0.8879151971254459,-0.25912553765948787,-0.16651023962157716,-0.2372958521717572,-0.5025027586678777,-0.4150216466519009,-0.35288699147728475,-0.45514831821534973,1.0742700571702044,-1.9672682286844225,-0.2883489098618655,-0.26015864905441244,0.15684804075776507,0.11959362363231192,0.18178288250616068,-0.4136706262470865,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,4.010403138505321,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,0.8416254115301732,-0.21428571428571425,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,-1.6113631583445662,3.5590260840104366,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-0.6328384379539571
144,-0.6714717205068775,0.8879151971254459,-0.29241963682601596,-0.16651023962157716,-0.2372958521717572,0.23594215550355344,-0.32838466875224287,-0.35288699147728475,-0.45514831821534973,1.0742700571702044,-1.9672682286844225,-0.2883489098618655,-0.5645517658154832,-0.6838160456798932,-0.18686503692548712,-0.8371953846670438,-0.5062873693965779,0.12186666955535823,0.3287979746107145,0.46929531772445304,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,4.010403138505321,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,-1.1881770515720091,4.666666666666666,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,-1.6113631583445662,3.5590260840104366,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,1.451227275811961,-0.32879797461071464,-0.9202428195030085,-0.2707368266774429,-0.6328384379539571
145,-0.6714717205068775,0.8879151971254459,-0.29241963682601596,-0.16651023962157716,-0.2372958521717572,0.23594215550355344,-0.08772639680874843,-0.35288699147728475,-0.45514831821534973,1.0742700571702044,-1.9672682286844225,-0.6164378197678815,0.17106493302377107,-0.6838160456798932,-0.18686503692548712,-0.2549220891394984,-0.24818348821243819,0.12186666955535823,0.3287979746107145,-2.130854415613732,-0.26020824993326663,-0.3007083835128207,-0.26020824993326663,-0.3102526139970115,-0.6890719439107155,-0.23811978273095052,4.010403138505321,-0.43008266445637633,-0.2493514904770148,-0.2381197827309505,-0.7200822998230957,-0.27073682667744287,1.0655593210453687,-0.37267799624996495,-1.1881770515720091,4.666666666666666,-0.7675593050844381,-0.24935149047701483,-0.24935149047701485,-1.6113631583445662,3.5590260840104366,-0.26020824993326663,-0.15811388300841897,-0.23811978273095047,-0.6890719439107155,-0.32879797461071464,1.0866697123918505,-0.2707368266774429,-0.6328384379539571
